15 1606726334 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726335 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726336 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726342 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726343 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726344 0.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726334 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726335 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726336 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726347 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726348 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726349 4.800000 -1.000000 -101.000000 0.000000 0.000000
15 1606726345 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726346 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726347 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726348 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726349 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726350 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726351 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726350 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726351 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726352 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726353 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726354 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726355 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726356 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726357 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726358 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726359 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726360 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726361 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726362 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726363 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726364 12.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726357 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726358 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726359 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726360 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726361 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726362 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726363 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726364 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726365 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726366 12.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726365 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726366 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726372 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726373 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726374 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726375 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726376 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726377 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726378 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726379 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726377 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726378 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726379 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726380 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726381 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726382 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726383 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726384 5.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726380 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726381 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726385 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726386 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726387 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726388 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726389 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726390 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726391 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726392 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726393 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726394 12.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726387 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726388 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726389 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726390 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726391 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726392 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726393 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726394 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726395 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726396 12.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726395 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726396 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726402 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726403 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726404 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726405 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726406 0.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726407 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726408 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726409 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726410 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726411 4.800000 -1.000000 -101.000000 0.000000 0.000000
15 1606726412 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726413 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726414 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726417 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726418 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726419 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726420 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726421 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726422 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726423 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726424 5.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726415 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726416 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726422 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726423 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726424 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726425 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726426 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726427 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726428 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726429 12.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726425 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726426 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726427 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726428 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726429 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726430 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726431 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726437 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726438 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726439 0.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726430 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726431 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726442 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726443 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726444 4.800000 -1.000000 -101.000000 0.000000 0.000000
15 1606726440 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726441 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726442 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726443 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726444 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726445 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726446 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726447 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726448 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726449 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726450 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726451 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726452 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726453 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726454 5.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726445 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726446 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726452 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726453 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726454 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726455 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726456 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726457 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726458 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726459 12.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726455 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726456 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726457 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726458 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726459 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726460 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726461 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726467 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726468 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726469 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726470 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726471 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726472 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726473 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726474 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726460 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726461 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726472 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726473 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726474 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726475 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726476 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726477 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726478 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726479 5.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726475 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726476 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726480 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726481 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726482 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726483 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726484 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726485 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726486 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726487 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726488 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726489 12.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726482 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726483 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726484 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726485 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726486 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726487 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726488 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726489 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726490 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726491 12.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726490 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726491 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726497 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726498 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726499 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726500 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726501 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726502 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726503 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726504 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726502 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726503 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726504 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726505 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726506 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726507 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726508 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726509 5.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726505 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726506 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726510 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726511 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726512 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726513 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726514 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726515 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726516 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726517 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726518 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726519 12.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726512 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726513 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726514 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726515 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726516 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726517 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726518 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726519 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726520 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726521 12.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726520 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726521 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726527 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726528 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726529 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726530 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726531 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726537 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726538 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726539 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726537 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726538 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726539 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726540 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726541 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726542 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726543 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726544 5.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726540 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726541 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726545 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726546 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726547 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726548 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726549 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726550 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726551 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726552 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726553 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726554 12.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726547 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726548 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726549 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726550 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726551 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726552 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726553 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726554 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726555 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726556 12.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726555 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726556 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726562 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726563 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726564 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726565 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726566 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726567 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726568 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726569 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726567 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726568 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726569 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726570 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726571 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726572 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726573 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726574 5.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726570 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726571 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726575 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726576 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726577 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726578 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726579 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726580 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726581 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726582 7.600000 -1.000000 -101.000000 0.000000 0.000000
27 1606726583 7.600000 -1.000000 -101.000000 0.000000 0.000000
27 1606726584 7.600000 -1.000000 -101.000000 0.000000 0.000000
15 1606726577 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726578 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726579 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726580 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726581 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726585 7.600000 -1.000000 -101.000000 0.000000 0.000000
27 1606726586 7.600000 -1.000000 -101.000000 0.000000 0.000000
27 1606726587 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726588 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726589 4.800000 -1.000000 -101.000000 0.000000 0.000000
15 1606726587 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726588 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726589 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726590 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726591 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726597 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726598 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726599 0.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726590 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726591 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726602 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726603 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726604 4.800000 -1.000000 -101.000000 0.000000 0.000000
15 1606726600 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726601 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726602 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726603 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726604 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726605 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726606 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726607 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726608 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726609 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726610 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726611 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726612 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726613 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726614 5.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726605 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726606 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726612 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726613 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726614 0.200000 -1.000000 -101.000000 0.000000 0.000000
27 1606726615 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726616 5.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726617 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726618 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726619 12.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726615 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726616 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726617 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726618 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726619 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726620 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726621 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1606726627 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726628 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1606726629 0.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726620 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726621 12.400000 -1.000000 -101.000000 0.000000 0.000000
27 1606726632 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726633 4.800000 -1.000000 -101.000000 0.000000 0.000000
27 1606726634 4.800000 -1.000000 -101.000000 0.000000 0.000000
