26 1606726494 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726495 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726496 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726502 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726503 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726504 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726505 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726506 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726507 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726508 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726509 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726510 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726511 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726512 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726513 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726514 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726515 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726516 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726517 798710.400000 -1.000000 -101.000000 0.000000 0.000000
26 1606726518 798710.400000 -1.000000 -101.000000 0.000000 0.000000
26 1606726519 798710.400000 -1.000000 -101.000000 0.000000 0.000000
26 1606726520 798710.400000 -1.000000 -101.000000 0.000000 0.000000
26 1606726521 798710.400000 -1.000000 -101.000000 0.000000 0.000000
26 1606726522 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726523 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726524 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726525 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726526 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726532 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726533 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726534 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726535 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726536 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726542 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726543 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726544 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726545 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726546 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726547 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726548 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726549 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726550 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726551 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726552 798776.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726553 798776.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726554 798776.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726555 798776.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726556 798776.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726557 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726558 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726559 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726560 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726561 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726567 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726568 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726569 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726570 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726571 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726572 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726573 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726574 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726575 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726576 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726577 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726578 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726579 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726580 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726581 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726582 798842.000000 -1.000000 -101.000000 0.000000 0.000000
26 1606726583 798842.000000 -1.000000 -101.000000 0.000000 0.000000
26 1606726584 798842.000000 -1.000000 -101.000000 0.000000 0.000000
26 1606726585 798842.000000 -1.000000 -101.000000 0.000000 0.000000
26 1606726586 798842.000000 -1.000000 -101.000000 0.000000 0.000000
26 1606726592 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726593 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726594 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726595 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726596 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726602 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726603 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726604 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726605 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726606 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726607 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726608 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726609 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726610 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726611 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726612 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726613 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726614 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726615 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726616 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726617 798907.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726618 798907.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726619 798907.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726620 798907.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726621 798907.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726622 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726623 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726624 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726625 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726626 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726632 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726633 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726634 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726635 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726636 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726637 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726638 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726639 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726640 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726641 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726642 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726643 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726644 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726645 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726646 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726647 798974.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726648 798974.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726649 798974.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726650 798974.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726651 798974.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726652 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726653 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726654 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726655 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726656 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726662 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726663 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726664 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726665 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726666 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726667 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726668 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726669 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726670 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726671 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726672 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726673 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726674 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726675 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726676 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726677 799040.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726678 799040.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726679 799040.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726680 799040.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726681 799040.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726682 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726683 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726684 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726685 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726686 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726692 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726693 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726694 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726695 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726696 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726697 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726698 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726699 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726700 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726701 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726702 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726703 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726704 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726705 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726706 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726707 799106.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726708 799106.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726709 799106.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726710 799106.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726711 799106.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726712 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726713 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726714 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726715 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726716 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726722 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726723 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726724 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726725 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726726 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726727 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726728 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726729 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726730 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726731 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726737 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726738 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726739 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726740 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726741 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726742 799172.400000 -1.000000 -101.000000 0.000000 0.000000
26 1606726743 799172.400000 -1.000000 -101.000000 0.000000 0.000000
26 1606726744 799172.400000 -1.000000 -101.000000 0.000000 0.000000
26 1606726745 799172.400000 -1.000000 -101.000000 0.000000 0.000000
26 1606726746 799172.400000 -1.000000 -101.000000 0.000000 0.000000
26 1606726747 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726748 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726749 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726750 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726751 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726757 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726758 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726759 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726760 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726761 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726762 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726763 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726764 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726765 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726766 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726767 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726768 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726769 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726770 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726771 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726772 799238.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726773 799238.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726774 799238.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726775 799238.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726776 799238.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726777 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726778 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726779 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726780 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726781 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726787 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726788 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726789 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726790 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726791 412572.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726792 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726793 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726794 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726795 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726796 529951.600000 -1.000000 -101.000000 0.000000 0.000000
26 1606726797 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726798 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726799 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726800 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726801 529603.800000 -1.000000 -101.000000 0.000000 0.000000
26 1606726802 799304.000000 -1.000000 -101.000000 0.000000 0.000000
26 1606726803 799304.000000 -1.000000 -101.000000 0.000000 0.000000
26 1606726804 799304.000000 -1.000000 -101.000000 0.000000 0.000000
26 1606726805 799304.000000 -1.000000 -101.000000 0.000000 0.000000
26 1606726806 799304.000000 -1.000000 -101.000000 0.000000 0.000000
26 1606726807 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726808 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726809 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726810 412613.200000 -1.000000 -101.000000 0.000000 0.000000
26 1606726811 412613.200000 -1.000000 -101.000000 0.000000 0.000000
